RatingID,Rating
4541061,3.5450983
2412461,3.92608
8245791,3.8485677
8245727,4.1441774
8245906,3.7442825
1042495,3.9193215
4233713,3.9769921
6026331,3.759881
8248738,3.8476074
1322870,3.777275
150519,3.8196785
6317963,3.6770685
1872200,3.9428644
5027538,3.6664186
4226165,3.696191
8251556,3.5676112
8251517,3.0719118
8250911,4.166596
902264,4.4321265
2443465,4.0260916
8251997,2.9986627
2745024,3.5358028
4283286,4.056299
507788,3.912185
2393334,3.551911
6023421,4.2864146
1822666,4.142415
6028265,3.482953
901093,3.8315468
5021431,3.7854395
8259292,4.024563
6024135,3.824161
5007459,3.4987035
175755,3.577834
8249748,3.849551
6020372,3.9444675
6019495,3.798646
5012097,4.168377
1324714,4.4895015
2823475,4.2628164
5012666,4.202779
6012339,3.7454531
5012475,3.426201
5009692,3.7169785
5025066,3.8042266
3471073,3.7276366
3490663,4.1692286
995247,3.9481993
8273560,4.014509
3485735,3.4824584
5008142,3.8050678
8269024,3.7523017
6017519,3.6585448
4246019,4.224288
5092077,4.030416
5091836,3.8630533
6022089,3.727064
5061551,4.084681
5061255,4.1069956
5061254,4.1477747
5061220,3.7851963
4240391,3.9896386
6022572,3.3674529
8194672,3.9283712
8192772,3.4819655
6012954,3.9579196
6013666,4.010657
2411520,4.0034575
5054470,3.5565379
1807158,4.0362773
3482795,3.6469166
2409387,3.8245006
6033058,4.0089335
3419678,3.93577
8272025,3.853724
2732346,4.019323
8272736,4.1395254
5063226,3.9998765
8278641,3.5047178
8280149,4.049411
8280076,3.679063
6010234,3.880626
2415613,4.0915847
1804647,3.9077575
8280318,3.8343506
8280267,3.8180673
170178,3.9890997
6015708,3.647065
8287995,3.6958323
1799726,3.88886
6015847,3.6622179
8288714,3.946899
8289610,3.5154495
2337362,4.145196
5086271,4.0926943
6014732,4.0123677
2679547,3.7380474
5995985,3.8463862
13084,3.8023212
20991827,3.3995552
8277165,4.066639
787441,4.4488816
8282801,3.814851
3405893,4.31296
8283195,3.7284505
5097882,3.5871696
5996080,3.8930967
5996471,3.7218053
1799001,3.4797285
1339274,3.956508
8286043,3.6088924
448879,3.801364
4949346,4.1240277
8269091,3.86432
3395412,3.9394107
2427817,3.8192868
6007447,3.7075067
8285385,3.8348713
8290677,3.4839098
2712048,4.093199
8290141,4.1764317
8284472,3.842877
56704,3.7532158
2710885,3.9734662
4941423,3.5600805
3760047,3.764297
4937084,3.595195
3758949,4.056333
5964246,3.0416055
5962086,3.7764757
2666618,3.8426814
3363064,3.5519066
3385109,3.9163437
5002414,3.6488073
8555149,3.0842197
8552637,3.9917781
3358436,3.7621655
3359294,3.557213
8556667,3.5230296
1797248,3.7662938
8557326,4.003484
20871418,3.4957335
6000737,4.051281
283389,4.034018
2452532,3.5657132
6000235,4.063092
4992114,3.8442438
5963716,3.1673295
5963703,3.3895257
2834069,3.4742265
8535319,3.5660384
8528786,3.8714662
3330301,3.7014124
3339479,3.786485
390423,3.715816
5982649,3.6572423
754248,4.0407095
5987996,3.9737062
4986857,3.707266
5988705,3.655229
8626002,3.8554296
8627370,3.6582716
4985359,4.1783853
3353287,3.629372
1818272,3.8689444
3351835,3.8384151
5987966,3.6114798
4986545,3.9117966
1818877,3.571935
3350823,4.0694637
4931294,3.7776282
2726760,3.7742617
4925127,3.7868476
5992473,3.9484196
1819196,3.9600728
2748616,3.848442
2752135,3.8356376
8544249,3.5995755
5982452,3.9857624
5984821,3.967942
3529500,4.3009624
5984039,3.6614263
3331891,3.7536345
2677955,3.6144369
6004091,3.7403955
2753582,4.090527
6002802,3.5732472
6002755,4.1093316
6002643,4.005699
3320879,3.7149363
4977610,4.017868
4977456,3.6720269
368826,4.1339707
6008487,3.70554
6008730,3.7090821
3293959,4.192132
6009113,3.6207592
6008070,3.897992
6008160,4.0866175
392336,4.06196
491461,4.0685806
4999534,3.5896854
2424189,3.5681198
5004269,3.7426972
5986875,4.079375
5986796,3.9862552
3017227,3.8449886
6005214,3.953477
4998266,4.109065
6004798,3.7920282
559449,3.7656229
6004511,3.817951
1270894,3.5292869
8566066,3.7539032
5971193,3.8177352
1819521,4.0441656
5970764,3.796393
8567401,3.8661792
3289661,4.019688
2450933,3.6796627
8560494,3.8763928
3003923,4.138906
1818842,3.9683874
4934335,3.3538089
8569715,3.3340998
4953760,4.152142
8569800,4.069661
5969812,4.031354
3300370,3.786017
4944865,3.029577
5981199,3.778242
8538473,3.517812
3300361,3.4726677
5980566,3.9656937
8580377,3.8109365
8580531,3.8031278
3300066,3.474757
5980466,4.082765
8579066,4.0928755
1225375,4.4421434
1794752,3.927595
4921586,3.489425
8542516,3.747871
1027459,4.117583
5970634,3.935979
3301631,3.8095374
5979700,3.996371
5978774,3.70554
3286409,3.456924
8541931,3.3063369
8536632,3.8015556
2452221,3.8807817
8537669,3.6080427
6046711,4.059494
1793208,4.171385
6046581,3.4919932
6045799,4.1020017
6045597,3.7796144
4956833,3.5858278
8585796,3.8657405
4956812,3.9551296
8585430,3.940419
6045399,3.935829
8587092,3.812913
1792803,3.9553168
6044171,4.09675
6044878,3.1758864
8574647,3.9426012
6043789,3.6800704
131792,3.8440106
6043928,3.3113406
6044115,3.6207826
2912878,3.8664463
6043813,4.066615
6046175,3.9107254
8574551,4.0803514
8576576,3.8723626
5974812,4.1066604
5974934,4.0174127
3297603,4.1584277
985021,4.0070043
5974581,4.0123415
5974556,4.0352526
2340502,3.7340808
8576156,3.0042622
3067495,3.4678733
8573835,3.9814157
5974920,3.7839782
5972990,3.7823625
8587551,3.837428
4905624,3.5760882
8586787,3.8225358
5972248,3.908042
5972193,3.5454822
8585004,3.8990307
3303856,3.655038
3317657,3.7422302
4870472,3.645886
3319116,3.8332353
3306393,3.694912
5955452,3.685528
4902823,4.011717
5958071,3.079426
5958083,4.0809956
5960643,3.667248
5955883,3.775963
8538258,4.0744276
5959895,3.7779152
3041219,3.7450008
5956218,3.8524199
3311787,4.1522017
1237455,4.180909
5955761,3.6298656
8561241,4.127125
8561359,3.7520463
5965049,3.7578363
5968258,3.405604
1799630,4.315127
4832072,3.775389
2415720,3.859899
5967915,3.886999
153648,3.7828
5957173,3.9347405
3292127,4.027573
2414590,3.6901557
5957072,3.869003
5956797,3.8271933
8582100,4.092868
5956754,3.7577384
4886967,3.1496677
4886961,3.4351785
154200,3.7502499
5957022,3.5459058
4890073,3.5732026
4889555,3.9289708
5966022,4.062361
8562518,3.7752938
4891742,4.002895
5978141,3.7604265
3314108,3.4385712
8548624,3.6717734
8548603,4.0954957
5976922,3.9367948
2411578,3.9299405
4889015,3.841767
8546874,3.8986607
8545805,3.33162
4874985,3.7626677
3047989,3.8159351
3046217,3.749102
3521220,3.9606237
8630808,4.16593
5976750,3.6879954
4886297,3.5884504
5958981,4.077798
8626095,3.3452852
5960746,3.8096712
3525369,4.0220175
5961554,4.0428376
8530343,3.920899
1813025,3.8057163
3064222,3.887769
5977363,4.0794296
552952,3.9433217
5959089,3.695637
5977426,3.5950794
1814233,3.8998384
5977645,4.1534443
5958488,4.173316
5135251,4.046179
5959136,3.7372382
1040058,4.119687
8532286,3.5442448
8530620,3.7951453
1823237,3.777819
1823248,4.0312986
903786,4.0990987
4864433,4.1054854
7608954,3.5145154
20942609,3.458762
8553610,3.6184344
4871988,3.654385
150876,3.7828
7606892,3.7233663
1825872,3.722551
8287364,3.7355917
479491,4.004242
7605007,3.6807895
3327282,3.9463625
8276797,3.6914263
3351042,3.7669208
8283838,4.039877
4867600,3.3786469
3354824,4.5554442
7605985,3.7319806
128048,4.139371
7606657,3.90581
2442411,3.8192008
3342439,3.7347348
8280254,4.1805105
7683820,3.700085
4841617,4.021105
7684090,3.8685324
385364,3.6541529
3324113,3.9242108
3324129,4.1883097
8262475,3.8235111
8268247,4.0193763
7680698,4.0589814
8276033,3.816749
616661,3.9141905
4861419,3.8558226
3321892,3.6997104
3322996,4.2599325
8259899,3.9099033
8258108,4.0963974
1878996,4.015159
3390366,3.527476
7680760,4.0626254
1882729,3.8439677
3000653,4.344124
3010355,4.3294663
8254191,3.524037
4976195,4.189427
7595307,3.6409528
3001314,3.6565368
7594455,3.7097294
1987829,3.746888
393756,4.143941
8243637,3.9587743
3378729,3.7575169
8246855,3.8811677
4847220,3.673793
3378852,4.288562
4846685,3.8629408
3378823,3.815282
3379428,3.634982
7595879,3.2654142
8240556,3.9696481
8240405,3.5605848
8242581,4.1013546
382279,4.06754
1081362,4.0654325
7591726,3.3148756
3361849,3.8712087
4974218,3.679495
3358619,3.6416216
4819641,3.751944
2978176,3.942828
1199362,4.074373
3388758,3.8441002
7589736,3.6875196
1836717,3.8727758
8413574,3.6545029
4817847,4.160659
3387489,4.003967
8424807,4.0989294
4819994,4.212589
8434824,3.8123815
3757124,3.870472
7615702,3.6745174
7615090,3.6940446
8435654,4.1013546
4829265,4.129254
8411166,3.7611217
7613764,3.949904
1973401,4.036461
8411376,3.0191836
381596,3.6541529
725375,4.092769
3024998,3.7265618
8417284,4.108969
7612067,4.027308
7612791,3.79883
4836406,3.8607576
7610444,3.7128828
630854,3.5694692
8458890,3.9412098
4855216,4.2709794
4854365,4.087198
3381709,3.9989965
8455444,3.8628783
384378,3.7182405
2010617,3.3115256
4860115,4.045065
3383886,4.1167006
8500607,4.0017056
3381888,3.9852822
4824434,4.127166
8506067,3.9416022
8505203,4.150129
8505115,4.1004734
1170607,4.056857
7690368,3.9236932
7691611,3.548617
4827095,3.446738
8513140,3.810905
4817320,3.58125
7691810,3.4597325
7690656,4.1050954
7690676,4.1036997
7686262,4.0887513
4823117,4.2036657
382008,3.8471324
7686276,4.0784483
1265822,4.243306
7696160,4.081155
7696142,4.150136
7696446,3.7952085
4821697,3.7332063
4821389,3.8571284
3399947,3.7145205
7688173,4.022175
4714549,4.1591783
7688022,4.100006
4715789,4.2156487
1861801,3.688754
8428177,3.2622855
7688244,4.0538235
8436794,4.261603
8436226,4.1661606
20750377,3.4634094
8509454,3.379471
8507160,3.8811836
8509234,4.0506563
8508612,3.592213
7651316,3.8315296
8506636,3.4684427
3424085,3.9577785
4709767,3.9946415
3404723,3.9868305
7656835,3.8633354
1869764,3.7701623
8596896,4.149148
2324252,4.036965
4719716,3.8230386
3406276,4.089758
3405880,3.8662088
4643142,3.7721338
3397625,3.605885
7689976,4.08508
7689844,4.1343255
7689889,3.7054749
4638448,3.7721338
4642486,3.7778993
8601237,3.8782785
7652775,3.8654392
8621871,3.6150832
4638100,3.5334558
7689323,4.172991
7653476,3.847137
4639811,3.719498
7653124,3.820852
3366621,4.5224085
8644902,3.853045
8643651,3.796145
4699134,4.0238967
4697169,3.8010836
4698923,3.4419382
3264309,3.9682958
8641285,3.8922067
8640208,3.9286747
7677309,4.1351748
4703621,3.8304796
3368214,3.795889
7682487,3.6847422
3236572,3.7459178
4694707,3.878012
3426100,4.2786965
7682899,3.9615452
3244681,3.7459178
8452432,4.093053
1454827,3.955939
7672232,3.9354906
7673346,3.8028529
7673272,3.789698
8610737,3.5973809
1171116,3.9832454
277992,3.9989297
8610964,3.8532035
7693480,3.889415
8616730,3.4725804
3241860,3.7822042
385732,3.8210857
8593775,4.0653834
7692556,3.1579564
8593016,3.5589652
8593263,3.943007
3413516,4.3012877
7698465,3.9481542
7698422,3.7473288
7698227,3.606371
4687831,3.5926993
2362406,4.1098366
8615215,3.3363068
3465432,3.9167857
7674956,3.8442671
3156435,3.789735
8348282,4.062848
3472937,4.3010745
3467052,4.296387
3156655,3.223208
8343172,3.9731147
8337322,3.4031963
8342110,3.185196
3480860,4.418311
7694755,3.742716
3468902,3.989122
4678623,4.193622
7693700,3.795698
8327884,3.963849
2369007,4.080534
2367316,4.0614877
4677527,3.8807268
4239145,3.8790178
4240100,3.556339
8327521,3.7563028
8322231,4.1325717
7335048,3.9883907
7335014,3.6169257
4682594,4.079415
4673255,3.8925743
4238410,3.7318556
7334545,3.9169817
3164150,3.3437867
3095058,3.1166596
7334346,3.9972339
4238592,3.6876683
7625740,3.972206
7626458,4.1638393
7626016,3.9702756
7625560,3.8597827
1436773,3.389516
4785311,3.5444107
8303292,3.9950948
7337583,2.9764504
7337171,3.512379
8292535,3.9852774
3486145,3.9941738
8298236,3.9604945
8295001,3.6113894
4651261,4.2067156
8303976,3.8767784
8324117,3.6096847
7629882,3.99698
7629858,3.6655667
904707,4.0689993
7620076,4.138665
7628324,4.1099277
1124354,4.137444
7619371,3.5932493
8227683,3.4823728
7624558,3.8967767
3089225,3.952773
7625348,3.8363788
3500049,3.6646175
3128962,3.8771992
3497687,3.6188664
3129537,3.9518993
7624186,3.3807871
8230529,3.7288232
1431145,4.1593447
7630321,3.4197285
8231357,3.8096883
4784714,4.120356
4790873,3.942042
1433137,4.0000486
4282436,3.9656181
8205149,3.8420808
3098009,3.720265
8216338,3.8886988
8213871,3.7299073
8214459,4.1608644
8217265,3.337995
4231140,3.567048
4636464,3.8610842
8178443,4.109409
8179952,3.2961342
1438886,3.1927166
8191247,3.6066895
4647983,4.1500006
7318143,3.9354906
7318815,4.1127963
4286803,3.439793
4628780,3.376413
8201001,3.756591
11058448,3.2555091
7321285,3.2759116
2274399,4.3969707
7322493,3.843978
4276918,4.183656
7341900,3.9560344
4670398,3.8578985
4663542,3.946134
8224745,3.7811022
4663219,4.0681925
8175245,3.8465784
8175473,4.0789895
8173531,3.8533115
4667321,3.2437534
8176651,3.6701643
8173599,3.53036
8175752,4.16902
8184413,4.020693
7332614,3.6998143
2929046,3.7781007
8384396,3.7800353
7338535,4.115186
4249790,3.8526537
4249916,3.9966917
7339107,4.1439295
4632214,4.3462524
4632834,4.27757
8387093,3.3450933
4252984,3.7741601
7339047,3.364396
151586,3.7462788
4248351,4.1839557
8397497,3.525291
8397493,3.6952522
4665606,3.9090452
4666318,3.7640138
7343377,3.921944
4222626,3.5043411
2939857,3.923003
8390223,4.005777
7634695,4.131696
8389848,4.07316
2210001,4.089997
8307879,3.4158096
1099669,4.0266104
5718539,3.8112912
7636049,3.4050767
8392221,3.0947332
8392403,3.6037478
4228299,4.044432
11100778,3.604526
8393751,3.5189793
191458,3.2667785
7633417,4.0245037
7630688,3.990445
8373891,3.7687364
5722741,4.280053
7633563,4.0336223
1208473,3.8981388
3564728,4.001519
3570974,3.5450547
2960097,3.9876075
2193065,4.0456915
8378281,3.8786442
7636346,3.3567936
8368597,3.9367442
7631985,4.14404
8374873,3.7109225
8374880,3.4870145
8378860,4.220652
5761028,3.9846306
2884777,3.7351491
7601777,4.0843267
7602087,3.4027483
5763542,3.84475
7603011,3.78941
7601633,3.894113
8396817,4.0810366
3544711,4.107292
5757018,4.1258955
7601428,3.7615347
5723963,3.9946737
8400957,4.3462696
8353839,3.9490178
5754147,4.039076
2961253,4.0073476
8352928,3.493838
3537950,3.891044
8359037,3.606319
3565161,3.6190414
8364137,4.311078
8364569,3.1005945
8365023,3.8787694
2952859,3.7586432
5619184,4.0159087
1221543,3.9343808
3505644,3.8872313
3516014,3.7043524
7620646,3.7841504
5603313,4.171764
8354431,4.198435
8354454,3.728791
8362275,3.8052533
7623015,3.990445
3504271,3.791324
3203766,3.9880905
7623661,4.0549865
3504431,3.875912
8353380,3.9669464
576679,3.9551322
8362990,3.481026
3508987,3.788612
7621970,3.9476278
8401457,3.9500723
7621225,3.7068813
3508575,4.388933
8360217,3.7907803
8400636,4.177425
2190278,4.237965
3184288,3.7492225
3191642,3.624312
166556,4.097788
5734701,3.6559308
5734809,4.240127
8373098,3.8239279
3517390,4.29209
8379174,3.7149644
8379479,3.3570387
7618452,3.7649941
20837839,3.5707684
355979,4.228044
3186719,4.1042037
7622511,3.3983896
5729290,4.0321875
7618126,3.691308
7618146,3.506579
8367952,3.1137164
3511164,3.8899372
9991210,3.6059663
7641088,3.8389244
8357933,3.9439676
7643476,4.002034
3261581,4.0073476
5601352,3.8169296
8375856,3.6622548
5600728,4.1401696
7642364,3.80828
5606794,4.1054645
8355612,3.735655
1496299,4.0316706
8355825,3.864161
8395108,3.6523829
3197845,4.4410367
7640325,3.5257723
3199433,4.184626
7640291,4.0466566
1533338,4.0591636
5709215,3.5685852
1662,4.1050076
8391773,3.8811626
5707444,3.9407697
1225209,3.8294697
3199285,4.153189
7642836,3.9550257
7638824,3.059727
5705928,4.1987305
3228011,3.642264
7507352,3.4683146
7505342,3.4832423
1724650,4.416304
7496187,4.028188
8403543,4.07399
5680703,3.8798635
2247587,3.5177457
8404327,3.9635623
370046,3.7209117
8397245,3.754607
3444547,4.1749563
7501940,3.990666
7501441,3.4878287
3549615,4.3225036
7501945,3.8839858
3218314,3.7220478
7503943,3.8597667
8380980,3.8460286
7506567,4.1198535
8404742,4.049188
153094,3.8608837
7507822,3.7826912
5716390,3.6599364
5712471,3.8078628
8185938,3.671841
7499123,4.156551
5697221,3.8001974
8186865,3.9837248
5697783,4.273062
7500383,3.8773682
3233069,4.328144
8173469,4.177425
8175288,3.4835854
5748247,3.5441341
7499233,4.036228
3464538,4.05019
7498692,3.5522866
8221353,4.124861
8219052,3.4915595
8223769,3.5470357
8223589,3.862146
3461497,3.9659677
7494493,3.9657192
7497175,4.2029624
7497171,3.4652452
7496968,4.081432
8182564,3.3110523
5748559,3.694076
8183006,4.0237527
8201755,3.7082293
8200662,3.9765859
7494870,4.16827
1718793,3.8341327
7499408,3.7464862
8189395,4.071216
1718581,4.031302
3193638,3.8013577
8190538,3.7289133
7491868,3.9943824
8177581,3.577036
491606,3.992035
3712676,4.0699267
2160907,4.069679
3209901,4.1464705
5674177,3.9875968
1768968,3.6606
3668706,3.633245
7483351,3.8990111
3680256,3.6173859
3672616,3.8403962
5690584,3.764553
5688226,3.6977267
8214266,3.6060648
5670189,3.9082127
1052951,4.0336366
5675297,4.0655255
3229793,4.2670293
3602797,4.223496
7493197,4.041351
7493181,3.9983299
3629760,4.1838126
3635513,3.759553
1185927,3.935016
8372535,3.59874
5686344,3.8892806
7491366,3.6196244
7493846,3.905352
8366909,3.9183824
787126,4.0187197
8371133,3.6366363
3606242,3.763078
7492850,3.7815654
7484879,4.007227
8225781,3.7764468
7484590,3.9244952
7484487,3.71449
4475123,3.7017028
7484191,4.026756
4473924,3.9835243
2145290,4.0114527
3187630,3.7434096
8206930,3.8952968
7481805,4.1005597
7481799,4.045012
2057260,3.7701697
3683377,4.196261
4441556,3.758583
8330207,3.8522735
3186474,3.7513487
7486685,3.8708293
7486017,3.7611349
8329275,3.8276908
8328682,3.805347
3583997,3.7582645
2953493,4.1587906
2962653,4.0072064
517492,3.8925414
4482819,4.125923
4478213,4.06956
8293191,3.8482013
2972346,3.9024384
8299887,3.8004863
3603286,3.827945
8321176,3.9166267
1732102,4.1114097
8320428,3.5903826
4517697,3.8256028
20897023,4.222517
4516825,4.3200526
8296747,3.8839664
2956161,4.518829
8314239,3.7156558
7581565,3.2018514
2947443,3.6032038
7577181,3.1851234
1730611,3.7899098
8343556,4.186454
3651065,3.831477
1891721,4.0559874
8345986,3.0602655
8349961,3.8606918
7580010,3.4285903
7579964,3.4425418
8344933,3.7743926
8343878,3.8448203
7580103,3.6589322
7579289,3.6649485
20969630,4.160273
1918694,4.2985983
7578449,3.8634605
679789,3.8486786
3705845,3.9810228
8341939,3.9823122
669696,3.6881454
8302438,3.5095046
668549,3.6656876
3661983,3.9207506
2922197,3.290787
3648604,3.7899218
678355,4.208256
3707625,3.7965453
7564121,3.940576
8616977,3.7656715
178421,4.187951
1037090,3.845035
4621945,4.0954614
4621730,3.901958
7571982,3.6379867
8591963,3.700344
7575072,3.4605086
7574341,3.4802928
3097272,4.1770077
3751501,3.7326941
7568435,4.117978
7568633,3.6708806
3750225,3.6206138
7567580,4.0122547
4623184,4.3092957
8451162,4.0753436
8452695,3.8278294
7568960,3.6667483
8441830,4.0586824
8441674,3.8896775
8442144,3.936041
3829949,3.833171
1707945,3.9742086
8445134,4.1208143
3826813,3.69624
7566197,3.9668107
4545720,4.2693973
443055,3.9889832
8446072,3.551269
8446075,3.4859388
3854947,3.860919
1910788,3.938593
8608100,3.8756967
20994091,4.2180514
8607548,3.597014
8608026,3.019717
1167069,3.7953932
4543560,4.269722
3829023,3.833171
8646782,4.330724
7562454,3.7674887
3778227,4.1282053
7563995,3.9699695
3777963,4.182584
7660978,3.6178277
8634371,4.001316
3729238,4.143553
506337,3.9959323
3164614,3.8330307
4599640,4.3737855
7658167,3.6083403
8599704,4.0618553
3787753,4.075039
8599419,3.514607
3723721,4.260703
8588114,3.6222296
1832819,4.362248
7669087,3.6674294
3718317,4.146816
7668341,3.9782805
2104316,4.237779
4595018,3.580491
8638326,3.724512
2104038,3.7745712
3722335,4.332869
3732811,4.112441
323400,3.9397142
7516862,3.6155324
7516778,4.069781
7516473,3.9747386
11479257,3.8512902
7514915,4.0328507
8508138,4.0495887
4586658,3.98652
7664043,4.1090007
8439143,3.5081866
7663694,3.5865355
7662946,3.6944766
4598574,3.6772017
8433406,4.1220074
4598708,3.557293
7662698,3.4610033
7662690,3.7539175
8433871,3.4406862
7662777,4.2118645
4583141,3.88533
3274375,3.8842404
3823901,3.7264714
4578397,4.2453194
7644989,4.19421
4579161,3.9279056
4578055,3.7023437
7644798,3.658057
3105640,3.9817584
3810933,3.4428878
8506017,4.1027517
7646989,3.6589322
8528428,3.578753
8527007,3.5873125
8527940,3.8116841
8511698,4.056187
3644985,3.9175882
474278,4.3245964
4799183,3.7913146
4799614,3.8309019
926476,3.8162093
1674553,3.9152238
8502544,3.8482418
3612196,3.7142107
3624074,3.6452992
4798977,4.2407546
3611917,4.133447
7657041,3.7761812
7656966,3.6944766
7657671,3.9626875
8500538,3.830124
8500849,4.2472777
7654974,3.9357507
11449535,4.0034256
3616609,3.8672967
7646000,4.188506
4736380,3.568945
4738210,3.8909698
3613042,3.788612
3255165,3.2697775
7655906,3.985967
7655924,3.6944208
8419999,3.6404068
8462360,3.5544808
4761447,4.427364
4759552,4.497032
7665724,3.8094757
172659,3.8424218
1743948,3.8734164
1744751,3.636112
4724137,3.656886
8411538,3.8903637
7648112,3.4452176
7647659,3.7580237
7648257,3.570296
8414773,4.0445237
7650120,4.016974
8418684,3.5978231
8418670,3.3541064
3797112,3.7185385
1219991,3.8574064
2993853,3.9200277
10037259,3.4575534
2979860,4.2586374
8422837,3.979932
7523974,4.19312
2999009,4.025417
10031152,3.8091688
8237489,3.6709466
3792019,4.37714
4770763,3.9024568
3792482,4.372375
8239697,4.0572953
489408,4.036625
1664160,3.921408
2909463,4.160047
3846668,4.056394
7530034,3.8582864
1667184,3.947392
7529459,4.025035
7529438,4.107249
3856457,3.7807336
3860015,4.0862665
8248837,4.0564084
4802690,3.6676857
7534489,3.930658
8260199,3.7101903
8260135,3.8907728
8260493,3.6609619
7489276,3.7834282
1703807,4.299036
2892201,3.9867718
4794609,4.1992254
7488062,3.5870402
4812029,3.8606522
4484205,3.8818805
8265533,4.0116277
4488877,3.9693418
1678789,3.352672
7522840,3.7276044
3734023,3.7994702
1678095,3.8692398
3054044,4.2957597
7527044,4.039665
1230117,4.278392
4503968,3.9467032
3057940,4.0685797
3058120,3.8462029
3780970,3.783474
3777183,4.106978
3051266,3.8223433
8289417,3.8600361
10027148,3.5856767
3838754,3.9427187
7508102,3.6192157
7508006,3.6314378
4527612,4.148313
8266478,4.1081095
10051777,3.8076007
10047145,3.864903
3027015,4.3860245
514009,4.14812
3744395,3.6687348
4530402,3.6282253
8534262,3.8674507
3740343,3.7344725
9691029,4.175875
3071617,4.0659237
8531548,3.8506255
8543056,3.6850772
1428674,3.625856
9688235,3.5331454
1440691,3.5570548
8626508,3.3184588
7528477,4.188356
1809466,4.11566
9669872,4.14634
9669454,3.8568308
7528794,4.0662823
8631406,3.5653207
4749767,3.8670583
4756275,3.4412231
8545258,3.7121186
2905849,4.3369665
7508961,3.4393396
8548398,3.753893
8549529,3.9214714
3009869,3.768123
4498873,3.228589
7464692,4.117489
3601326,3.9127564
8572598,3.8489513
2996475,3.5930443
7456358,3.8083415
7455889,3.8185084
10082892,4.0209155
10083278,4.0087166
358657,3.79916
4745742,3.8657854
10086073,3.929768
2067644,3.757517
10064684,3.6600795
2072061,4.146501
8539025,3.5154736
7467014,3.909291
3710747,4.251977
7464078,3.9299648
7458019,3.901962
4101920,4.37311
7459628,3.6463795
1732786,3.962852
8573926,3.8614182
1760840,3.9596972
4754401,3.454825
7477239,3.437328
7477077,4.064398
8579471,3.7260647
8573507,3.796102
7454961,3.655871
7454892,4.0254564
9923721,3.4546263
2163869,3.7823849
4751629,3.5869877
4499656,3.378972
4110694,3.9066463
2087995,3.981999
8584908,3.945898
8584829,3.886701
7453761,4.062825
3899309,3.789973
9931294,3.766699
2909138,4.133575
8543412,3.6563506
8543272,3.9988728
3897347,4.1297903
2876055,3.1902475
2893086,4.192909
7388321,3.9064174
10119776,3.4825094
8571068,3.5134904
3905611,4.239074
10110702,4.0657253
3907775,3.8171089
7397339,4.1358886
4764280,3.6172261
3070332,4.352247
8560604,3.6511223
8562054,4.218326
8566767,3.4821746
7393075,3.9612124
4521625,3.8910632
8566952,3.7237432
4519915,3.7691228
10111061,4.127665
10112785,4.160477
8573116,3.640293
7398539,3.9552922
4529916,3.640854
7462519,3.7726274
8581098,3.6249225
9945234,3.643685
1257872,3.7556977
9945716,4.041309
3031846,3.1729777
8564827,4.0683475
4144534,4.0891466
4527581,3.988755
4502990,4.0763826
4080660,3.730857
9932564,3.5850856
4091420,3.779368
4503690,4.100258
7386477,3.9610496
4091051,3.9376357
8549614,4.063747
3049007,3.5239053
8548801,3.834668
4081482,3.905771
7385572,3.7849617
7386333,3.793381
4505405,3.8306708
7391604,3.8260844
4485215,4.195033
8544286,4.04298
4494390,3.7507422
4094023,3.6369882
9942819,4.087633
4087189,3.2999084
4484090,3.965006
1659965,4.4305906
3893903,3.730857
8629937,4.077436
8619532,3.8715749
4483610,4.288085
8625746,3.9311726
4794753,3.9971333
7428065,3.8053837
7436695,3.7772484
7433784,4.1588645
3867126,4.15573
3890106,3.7446642
8529559,4.2700877
4801826,3.6159997
7436038,4.250639
4793290,3.4087627
10147578,3.8123877
8534790,3.992624
4796647,3.685293
7434519,3.6754563
7432442,3.9320686
564603,4.1228952
7432523,4.197431
10129014,4.368285
8530624,3.5231097
2900226,4.0141582
8531323,3.99472
4778857,3.5319114
8552518,4.0268617
832491,4.027728
7432939,3.5067718
10140714,3.5374708
538178,3.6512516
4769564,3.9665387
8557742,4.0357614
3884874,3.7940545
3980517,4.2718973
2107932,3.775693
7430854,3.6830764
3020010,4.0326433
4803983,4.089413
1754796,3.7506673
4805844,3.7987192
8554584,3.9435
10094923,4.011732
1749896,3.8814433
1750065,4.1048493
4775445,4.149764
10105334,3.8165104
10093347,3.855382
8267173,3.6830237
8267081,3.8656142
10093991,4.035442
10097441,3.8751328
4724476,4.1955156
7480087,3.6916575
8276757,3.8880298
8278207,3.9537609
7478355,3.7224934
4759254,3.906908
8289590,3.7691061
1672528,3.762313
10145554,3.8137174
1672959,3.8632224
7473910,4.1198955
1672610,3.918256
10151655,3.933382
3867699,4.132336
2118139,4.365553
8192851,3.3625362
3872927,3.8567948
4737118,4.353077
8275379,3.813113
7475076,3.5908203
3922757,3.4601028
499812,3.6803286
8189105,3.8672051
11824226,3.1199586
835497,4.217441
835498,4.217441
8263228,3.7876427
11853703,3.520517
7467079,4.056635
7467871,3.461521
11854866,3.911241
8263942,3.1273715
8260384,3.9545796
4055632,4.2236013
7468610,3.8222182
8257361,4.054207
4617243,4.0762544
7399359,3.5344758
8255410,3.6039503
7399263,3.9607258
4617459,3.8864048
4584122,3.8427553
4585366,3.894579
2154747,3.6071467
4595286,3.7198076
11841162,3.992221
11805846,3.8360918
3278558,4.0207176
7399842,3.5793297
1164717,3.7255821
4023028,3.5569913
4594412,3.9803255
